18584	24329	1
18585	26486	1
18585	13107	1
18585	24865	1
18585	17705	1
18586	27198	1
18586	26622	1
18586	13107	1
18586	21513	1
18586	23939	1
18587	17859	1
18587	23658	1
18587	15313	1
18587	23371	1
18588	17132	1
18588	13107	1
18588	18570	1
18588	15544	1
18588	27694	1
18589	17854	1
18589	17710	1
18589	13107	1
18589	17766	1
18590	18404	1
18590	16816	1
18590	17502	1
18590	13107	1
18590	14736	1
18590	16402	1
18591	15186	1
18591	27142	1
18591	16078	1
18591	26844	1
18591	25493	1
18591	19309	1
18591	13107	1
18591	26478	1
18592	19545	1
18592	15933	1
18592	15338	1
18592	19821	1
18593	13565	1
18593	15692	1
18593	17824	1
18593	15103	1
18593	16104	1
18594	24814	1
18594	17886	1
18594	13107	1
18594	18702	1
18594	24384	1
18595	18352	1
18595	13107	1
18595	16788	1
18595	17603	1
18595	28329	1
18596	26033	1
18596	26923	1
18596	26178	1
18596	23178	1
18597	14108	1
18597	20796	1
18597	17173	1
18597	27802	1
18597	22405	1
18597	16806	1
18597	13117	1
18598	18511	1
18598	18946	1
18598	15091	1
18598	15092	1
18599	18157	1
18599	21356	1
18599	13120	1
18599	13709	1
18599	13176	1
18600	24962	1
18600	18136	1
18600	24761	1
18600	18776	1
18600	20251	1
18601	15338	1
18601	13127	1
18601	20645	1
18601	13989	1
18601	25085	1
18601	18279	1
18601	14329	1
18602	13134	1
18602	25374	1
18602	18788	1
18602	17646	1
18603	21199	1
18603	18659	1
18603	19449	1
18603	15269	1
18603	19734	1
18603	13143	1
18604	24680	1
18604	25556	1
18604	15025	1
18604	20449	1
18604	20834	1
18604	13615	1
18605	16527	1
18605	23558	1
18605	13176	1
18605	24769	1
18605	24123	1
18605	16762	1
18605	13144	1
18605	24786	1
18606	17662	1
18606	13997	1
18606	13155	1
18606	23202	1
18606	14442	1
18607	18695	1
18607	16860	1
18607	24384	1
18607	16795	1
18607	16230	1
18607	20946	1
18608	19089	1
18608	17626	1
18608	17979	1
18608	24556	1
18608	13701	1
18608	18946	1
18608	13178	1
18609	18334	1
18609	13178	1
18609	19140	1
18609	13227	1
18609	19344	1
18610	18438	1
18610	15091	1
18610	19140	1
18610	19305	1
18610	21633	1
18610	13178	1
18611	19504	1
18611	13178	1
18611	17166	1
18611	21006	1
18611	16795	1
18612	14787	1
18612	15025	1
18612	13178	1
18612	21245	1
18612	24491	1
18612	22954	1
18613	24320	1
18613	23725	1
18613	26038	1
18613	16418	1
18613	13178	1
18614	24093	1
18614	24694	1
18614	27881	1
18614	28029	1
18615	19435	1
18615	17995	1
18615	17882	1
18615	17894	1
18616	26424	1
18616	13915	1
18616	13178	1
18616	22205	1
18617	22956	1
18617	24593	1
18617	16913	1
18617	18176	1
18617	23954	1
18617	15025	1
18618	13178	1
18618	26922	1
18618	18797	1
18618	14398	1
18619	21079	1
18619	13178	1
18619	20474	1
18619	20317	1
18619	17953	1
18619	22681	1
18620	17407	1
18620	13842	1
18620	16514	1
18620	13178	1
18621	19165	1
18621	13178	1
18621	21333	1
18621	16283	1
18621	18351	1
18621	16173	1
18622	17324	1
18622	16183	1
18622	13178	1
18622	18111	1
18622	18026	1
18622	27391	1
18622	18461	1
18622	17241	1
18623	28601	1
18623	28535	1
18623	27856	1
18623	25128	1
18623	26654	1
18623	13178	1
18623	19992	1
18623	16964	1
18624	14661	1
18624	20982	1
18624	25946	1
18624	13178	1
18624	19752	1
18625	27568	1
18625	13178	1
18625	27636	1
18625	23871	1
18625	25154	1
18625	17303	1
18625	16819	1
18625	25438	1
18626	21005	1
18626	21019	1
18626	24902	1
18626	25040	1
18626	25068	1
18627	24111	1
18627	13182	1
18627	15653	1
18627	20970	1
18628	27424	1
18628	13188	1
18628	17460	1
18628	27164	1
18628	27242	1
18628	21003	1
18628	16527	1
18629	13188	1
18629	24627	1
18629	24955	1
18629	24341	1
18629	16741	1
18629	23376	1
18629	15482	1
18630	16246	1
18630	13188	1
18630	15672	1
18630	17338	1
18630	18322	1
18630	15091	1
18631	15091	1
18631	13188	1
18631	16741	1
18631	15401	1
18632	14640	1
18632	19379	1
18632	23359	1
18632	17031	1
18632	17756	1
18632	15060	1
18632	15820	1
18632	28178	1
18632	22906	1
18632	13188	1
18632	27142	1
18632	28235	1
18632	19395	1
18633	13189	1
18633	25649	1
18633	22338	1
18633	21072	1
18634	13189	1
18634	16180	1
18634	20442	1
18634	27880	1
18634	25952	1
18634	14713	1
18634	26058	1
18634	13615	1
18634	15478	1
18635	14892	1
18635	13489	1
18635	13189	1
18635	25123	1
18636	17740	1
18636	13201	1
18636	21192	1
18636	17383	1
18636	17331	1
18637	15841	1
18637	16337	1
18637	13216	1
18637	22138	1
18637	22122	1
18637	15842	1
18638	14125	1
18638	14003	1
18638	14298	1
18638	13220	1
18639	21422	1
18639	18990	1
18639	15820	1
18639	27820	1
18640	13763	1
18640	13999	1
18640	13309	1
18640	13228	1
18641	15480	1
18641	15382	1
18641	15338	1
18641	13244	1
18641	14691	1
18641	28181	1
18642	27142	1
18642	23310	1
18642	17831	1
18642	24298	1
18643	25238	1
18643	25502	1
18643	25219	1
18643	24291	1
18644	26844	1
18644	20374	1
18644	24936	1
18644	24844	1
18644	26478	1
18645	18276	1
18645	22181	1
18645	19832	1
18645	28469	1
18646	13439	1
18646	24680	1
18646	13248	1
18646	24607	1
18647	18788	1
18647	17006	1
18647	13249	1
18647	21292	1
18648	25924	1
18648	13270	1
18648	25883	1
18648	20438	1
18649	16244	1
18649	17884	1
18649	19913	1
18649	13272	1
18649	18176	1
18649	22465	1
18650	19441	1
18650	19958	1
18650	18623	1
18650	16915	1
18651	23371	1
18651	24536	1
18651	13273	1
18651	23629	1
18651	25421	1
18652	14216	1
18652	26372	1
18652	13274	1
18652	19502	1
18653	26478	1
18653	14076	1
18653	13275	1
18653	16765	1
18653	21111	1
18653	25466	1
18653	25952	1
18653	20655	1
18653	20842	1
18654	19125	1
18654	13590	1
18654	19960	1
18654	13275	1
18655	24095	1
18655	13276	1
18655	24495	1
18655	14751	1
18656	13279	1
18656	14822	1
18656	13590	1
18656	21334	1
18657	14822	1
18657	13279	1
18657	18754	1
18657	17048	1
18658	18277	1
18658	14470	1
18658	18840	1
18658	20134	1
18658	21605	1
18658	13279	1
18658	19751	1
18658	26341	1
18658	16816	1
18659	17330	1
18659	18899	1
18659	20019	1
18659	13279	1
18659	20653	1
18660	15898	1
18660	13303	1
18660	15395	1
18660	13814	1
18661	13305	1
18661	22138	1
18661	13469	1
18661	13481	1
18662	14905	1
18662	15797	1
18662	18351	1
18662	14757	1
18663	14971	1
18663	26225	1
18663	26634	1
18663	13615	1
18663	13305	1
18663	13315	1
18663	16160	1
18663	19108	1
18663	16367	1
18664	13415	1
18664	18493	1
18664	26634	1
18664	13305	1
18664	18619	1
18665	18511	1
18665	18580	1
18665	13310	1
18665	19193	1
18666	13533	1
18666	13315	1
18666	22629	1
18666	20901	1
18667	15499	1
18667	21301	1
18667	13316	1
18667	19992	1
18667	20259	1
18668	18966	1
18668	24309	1
18668	23954	1
18668	13316	1
18669	16058	1
18669	13316	1
18669	26835	1
18669	20367	1
18670	23617	1
18670	15926	1
18670	17971	1
18670	15338	1
18670	13316	1
18670	13371	1
18670	23960	1
18670	13615	1
18671	26460	1
18671	22220	1
18671	14082	1
18671	26461	1
18671	13316	1
18672	14364	1
18672	21920	1
18672	21868	1
18672	13319	1
18673	13630	1
18673	24799	1
18673	16812	1
18673	13328	1
18674	13336	1
18674	14706	1
18674	20938	1
18674	22006	1
18675	22819	1
18675	25293	1
18675	13337	1
18675	16995	1
18675	13670	1
18676	13338	1
18676	20513	1
18676	19471	1
18676	19285	1
18677	14720	1
18677	19006	1
18677	25537	1
18677	13351	1
18677	16323	1
18677	19962	1
18677	17048	1
18677	14869	1
18678	13835	1
18678	14221	1
18678	13354	1
18678	13834	1
18679	19986	1
18679	15705	1
18679	22079	1
18679	22871	1
18679	13357	1
18679	17705	1
18679	17256	1
18680	20046	1
18680	15250	1
18680	22357	1
18680	18695	1
18680	18796	1
18680	25002	1
18680	19309	1
18680	25777	1
18680	21579	1
18680	21864	1
18680	19752	1
18680	24593	1
18680	18795	1
18680	19705	1
18680	16065	1
18680	22057	1
18681	25664	1
18681	24026	1
18681	13363	1
18681	24027	1
18682	13363	1
18682	20893	1
18682	21888	1
18682	21352	1
18683	28517	1
18683	22138	1
18683	25589	1
18683	17704	1
18683	21165	1
18683	24772	1
18683	13363	1
18684	23044	1
18684	13363	1
18684	21148	1
18684	14403	1
18685	20927	1
18685	13371	1
18685	13363	1
18685	17289	1
18685	27624	1
18686	19849	1
18686	17084	1
18686	19216	1
18686	20278	1
18686	14814	1
18686	17537	1
18686	15826	1
18687	22235	1
18687	13363	1
18687	22011	1
18687	15801	1
18687	24012	1
18688	21562	1
18688	23084	1
18688	13364	1
18688	14568	1
18689	19236	1
18689	17572	1
18689	14357	1
18689	13367	1
18690	16527	1
18690	23866	1
18690	25838	1
18690	13372	1
18691	13638	1
18691	21705	1
18691	16335	1
18691	26449	1
18691	13372	1
18691	27810	1
18691	16078	1
18691	26886	1
18692	13372	1
18692	23960	1
18692	19165	1
18692	25890	1
18693	15070	1
18693	22911	1
18693	13372	1
18693	18801	1
18694	19692	1
18694	19755	1
18694	19932	1
18694	14720	1
18694	15990	1
18694	19581	1
18695	17886	1
18695	19550	1
18695	19180	1
18695	14685	1
18695	13374	1
18695	19036	1
18695	18118	1
18696	19976	1
18696	21372	1
18696	13508	1
18696	13379	1
18697	23055	1
18697	24822	1
18697	13389	1
18697	24454	1
18698	18659	1
18698	18351	1
18698	21025	1
18698	20341	1
18698	17540	1
18698	13395	1
18699	26787	1
18699	13404	1
18699	27142	1
18699	24672	1
18699	28179	1
18699	28591	1
18699	26786	1
18699	27805	1
18699	28178	1
18699	28241	1
18699	27730	1
18699	27380	1
18699	26904	1
18699	26985	1
18699	27859	1
18699	27555	1
18699	28254	1
18699	23871	1
18699	28357	1
18699	21005	1
18700	24222	1
18700	13405	1
18700	20371	1
18700	26727	1
18700	23096	1
18701	17408	1
18701	17808	1
18701	17901	1
18701	13405	1
18702	13413	1
18702	18969	1
18702	17705	1
18702	20955	1
18702	19308	1
18703	16157	1
18703	27245	1
18703	13427	1
18703	20002	1
18703	19575	1
18704	15554	1
18704	13427	1
18704	21751	1
18704	22408	1
18704	22584	1
18704	21337	1
18705	19655	1
18705	22474	1
18705	13439	1
18705	17048	1
18705	15774	1
18706	25307	1
18706	14993	1
18706	13439	1
18706	16370	1
18706	20060	1
18706	14820	1
18706	16459	1
18706	15509	1
18706	21843	1
18706	26958	1
18706	15953	1
18706	25699	1
18706	15841	1
18706	21226	1
18707	13439	1
18707	14971	1
18707	19489	1
18707	18659	1
18707	20000	1
18708	14095	1
18708	13443	1
18708	19619	1
18708	19419	1
18709	14098	1
18709	14123	1
18709	13448	1
18709	19518	1
18709	14072	1
18710	26747	1
18710	13448	1
18710	26610	1
18710	26639	1
18710	20291	1
18710	27640	1
18710	26180	1
18710	27996	1
18710	28109	1
18710	13545	1
18711	23073	1
18711	22720	1
18711	26143	1
18711	13448	1
18711	14872	1
18712	16238	1
18712	21225	1
18712	26962	1
18712	13449	1
18713	22818	1
18713	15321	1
18713	15520	1
18713	14090	1
18714	21857	1
18714	24288	1
18714	21010	1
18714	24470	1
18714	24438	1
18714	13449	1
18715	13456	1
18715	15092	1
18715	15321	1
18715	19120	1
18716	16766	1
18716	14989	1
18716	13460	1
18716	15405	1
18717	23476	1
18717	22138	1
18717	22053	1
18717	23339	1
18717	13479	1
18717	23799	1
18717	22817	1
18718	22006	1
18718	14820	1
18718	26844	1
18718	21471	1
18718	14999	1
18718	22973	1
18718	13481	1
18719	24162	1
18719	15435	1
18719	14833	1
18719	15321	1
18719	15479	1
18720	16040	1
18720	14813	1
18720	16647	1
18720	15876	1
18720	18351	1
18721	18826	1
18721	13481	1
18721	15102	1
18721	13719	1
18721	16291	1
18722	13509	1
18722	19899	1
18722	28379	1
18722	23270	1
18722	27225	1
18722	24026	1
18722	18122	1
18722	15435	1
18722	26649	1
18722	25716	1
18722	26445	1
18722	22257	1
18722	25714	1
18722	28122	1
18722	13481	1
18722	17172	1
18723	20970	1
18723	13481	1
18723	18859	1
18723	25031	1
18723	20087	1
18724	22721	1
18724	16074	1
18724	16418	1
18724	15842	1
18724	23481	1
18724	13481	1
18724	15710	1
18724	15841	1
18724	16918	1
18724	21956	1
18724	15321	1
18724	15435	1
18724	22807	1
18724	15237	1
18724	23461	1
18725	13481	1
18725	25988	1
18725	24675	1
18725	24593	1
18725	27191	1
18726	17671	1
18726	19178	1
18726	20304	1
18726	13481	1
18727	21471	1
18727	21121	1
18727	25314	1
18727	25312	1
18727	20019	1
18728	17465	1
18728	19562	1
18728	13491	1
18728	26744	1
18728	25225	1
18729	15925	1
18729	13499	1
18729	25980	1
18729	17626	1
18729	17006	1
18729	18174	1
18730	15857	1
18730	17184	1
18730	13499	1
18730	24246	1
18730	16254	1
18730	24548	1
18731	20706	1
18731	24054	1
18731	25609	1
18731	13502	1
18732	16054	1
18732	15715	1
18732	17751	1
18732	20983	1
18732	15915	1
18732	15854	1
18732	13509	1
18732	14834	1
18732	22407	1
18733	24593	1
18733	24309	1
18733	16527	1
18733	25936	1
18733	19830	1
18733	13590	1
18733	13509	1
18733	24974	1
18733	26683	1
18733	22895	1
18733	25066	1
18734	17853	1
18734	13509	1
18734	26178	1
18734	24194	1
18735	15435	1
18735	18651	1
18735	27561	1
18735	13509	1
18735	15380	1
18735	19751	1
18735	18812	1
18735	15880	1
18735	27216	1
18735	14082	1
18735	27142	1
18736	21694	1
18736	15342	1
18736	16246	1
18736	13509	1
18736	20988	1
18736	19811	1
18736	25721	1
18736	16741	1
18736	14980	1
18737	26773	1
18737	19125	1
18737	24222	1
18737	26058	1
18737	22874	1
18737	17309	1
18737	19148	1
18738	18051	1
18738	21956	1
18738	24194	1
18738	13509	1
18738	17853	1
18739	26873	1
18739	26258	1
18739	26098	1
18739	13509	1
18739	27242	1
18740	25707	1
18740	17756	1
18740	25980	1
18740	23631	1
18740	16647	1
18740	15092	1
18741	15481	1
18741	14980	1
18741	15479	1
18741	15754	1
18741	25260	1
18741	13509	1
18741	13594	1
18741	15028	1
18742	26913	1
18742	20602	1
18742	13512	1
18742	14404	1
18742	18900	1
18743	16689	1
18743	15201	1
18743	23931	1
18743	16368	1
18743	19098	1
18743	13520	1
18743	21018	1
18743	20085	1
18744	16803	1
18744	28320	1
18744	24234	1
18744	13524	1
18745	14812	1
18745	20199	1
18745	16307	1
18745	17829	1
18745	13532	1
18745	18947	1
18745	18786	1
18746	20982	1
18746	17430	1
18746	17619	1
18746	25141	1
18746	17175	1
18746	18848	1
18746	19312	1
18746	13874	1
18746	27563	1
18746	20840	1
18746	13532	1
18747	13537	1
18747	26719	1
18747	24957	1
18747	25952	1
18748	24157	1
18748	13545	1
18748	15497	1
18748	14404	1
18749	27803	1
18749	27230	1
18749	24384	1
18749	26825	1
18749	18113	1
18749	25066	1
18749	28320	1
18750	20000	1
18750	19006	1
18750	13551	1
18750	19140	1
18750	13590	1
18751	19140	1
18751	18381	1
18751	25214	1
18751	27855	1
18751	17870	1
18751	24253	1
18751	21643	1
18751	21337	1
18752	19089	1
18752	21250	1
18752	18946	1
18752	13562	1
18752	26634	1
18753	21838	1
18753	13562	1
18753	22103	1
18753	18969	1
18753	21999	1
18753	22488	1
18754	23476	1
18754	16527	1
18754	25770	1
18754	13562	1
18755	16180	1
18755	24054	1
18755	22292	1
18755	22447	1
18756	16418	1
18756	13565	1
18756	17048	1
18756	18946	1
18756	21913	1
18757	25537	1
18757	24631	1
18757	13567	1
18757	25569	1
18758	14335	1
18758	19831	1
18758	14662	1
18758	26528	1
18758	13567	1
18758	28302	1
18758	26913	1
18758	20258	1
18759	22702	1
18759	22835	1
18759	18695	1
18759	13583	1
18760	13586	1
18760	26583	1
18760	26053	1
18760	28000	1
18760	27917	1
18760	27958	1
18760	20603	1
18761	13587	1
18761	23017	1
18761	25172	1
18761	28039	1
18761	22405	1
18761	27021	1
18761	27987	1
18761	20727	1
18762	13590	1
18762	27142	1
18762	21495	1
18762	18503	1
18762	22973	1
18762	20355	1
18762	22113	1
18762	18024	1
18762	18884	1
18762	19125	1
18763	26943	1
18763	23455	1
18763	15060	1
18763	25980	1
18763	13590	1
18763	15430	1
18763	28156	1
18764	24026	1
18764	21506	1
18764	15025	1
18764	25844	1
18764	13590	1
18765	27629	1
18765	24396	1
18765	22691	1
18765	19681	1
18765	13590	1
18765	20355	1
18765	24054	1
18765	18695	1
18765	19015	1
18766	16527	1
18766	28465	1
18766	13590	1
18766	26727	1
18767	13590	1
18767	23584	1
18767	20970	1
18767	23293	1
18768	24026	1
18768	24035	1
18768	13590	1
18768	13983	1
18769	21314	1
18769	18884	1
18769	20807	1
18769	13590	1
18769	20404	1
18769	22326	1
18769	19201	1
18770	25702	1
18770	13590	1
18770	19140	1
18770	13594	1
18771	19112	1
18771	19114	1
18771	13590	1
18771	18615	1
18772	24138	1
18772	13594	1
18772	26958	1
18772	24840	1
18773	24054	1
18773	22257	1
18773	18826	1
18773	18320	1
18773	22235	1
18773	17006	1
18773	13590	1
18773	17017	1
18774	23083	1
18774	22228	1
18774	13590	1
18774	22226	1
18775	22423	1
18775	13590	1
18775	22973	1
18775	22439	1
18776	22083	1
18776	23997	1
18776	17853	1
18776	26390	1
18776	13590	1
18777	14095	1
18777	22844	1
18777	18543	1
18777	15208	1
18778	17173	1
18778	17626	1
18778	17600	1
18778	17408	1
18778	13594	1
18779	23929	1
18779	26146	1
18779	13590	1
18779	15772	1
18780	18351	1
18780	25784	1
18780	19861	1
18780	13590	1
18780	19337	1
18781	15535	1
18781	19309	1
18781	19062	1
18781	15585	1
18781	13590	1
18781	15842	1
18782	25396	1
18782	24027	1
18782	13590	1
18782	18545	1
18782	26943	1
18782	25886	1
18782	25952	1
18782	15338	1
18782	17302	1
18782	20645	1
18782	25866	1
18783	13590	1
18783	14299	1
18783	15067	1
18783	21163	1
18783	22138	1
18783	21802	1
18784	14874	1
18784	13590	1
18784	27142	1
18784	26699	1
18784	24027	1
18784	24910	1
18784	24309	1
18784	26033	1
18784	15840	1
18784	18843	1
18784	21443	1
18785	13590	1
18785	19062	1
18785	14462	1
18785	18617	1
18786	26773	1
18786	25735	1
18786	25702	1
18786	25770	1
18786	25716	1
18786	21579	1
18787	14095	1
18787	24684	1
18787	19655	1
18787	24110	1
18787	13590	1
18787	20645	1
18787	19562	1
18787	17687	1
18787	17340	1
18788	24038	1
18788	19704	1
18788	25575	1
18788	13590	1
18788	24027	1
18789	25519	1
18789	26332	1
18789	13917	1
18789	13590	1
18789	22844	1
18789	26033	1
18790	25770	1
18790	26397	1
18790	20938	1
18790	16637	1
18790	13590	1
18791	25898	1
18791	26832	1
18791	23091	1
18791	13590	1
18791	24035	1
18791	24026	1
18791	25532	1
18791	25721	1
18791	24028	1
18792	13594	1
18792	14493	1
18792	21868	1
18792	22246	1
18793	19784	1
18793	13594	1
18793	20973	1
18793	22165	1
18794	15479	1
18794	23886	1
18794	15288	1
18794	13594	1
18795	22354	1
18795	25167	1
18795	17712	1
18795	13594	1
18796	17912	1
18796	17527	1
18796	13594	1
18796	20870	1
18797	25072	1
18797	15916	1
18797	13594	1
18797	15666	1
18798	27009	1
18798	13594	1
18798	24279	1
18798	17810	1
18798	17173	1
18799	13594	1
18799	28327	1
18799	19695	1
18799	15237	1
18800	16527	1
18800	18370	1
18800	13594	1
18800	16835	1
18800	18635	1
18800	25784	1
18800	22832	1
18800	17121	1
18800	17713	1
18800	17487	1
18800	17120	1
18800	17910	1
18800	17832	1
18800	17460	1
18801	13594	1
18801	26228	1
18801	20085	1
18801	24454	1
18801	21164	1
18802	19311	1
18802	14812	1
18802	24264	1
18802	13594	1
18802	18628	1
18802	21365	1
18802	14978	1
18802	23055	1
18802	21019	1
18803	15862	1
18803	25468	1
18803	18380	1
18803	26846	1
18803	24893	1
18804	22450	1
18804	24016	1
18804	13594	1
18804	23035	1
18804	22484	1
18804	17600	1
18804	27658	1
18804	18329	1
18804	25839	1
18804	16685	1
18804	21920	1
18805	16762	1
18805	26613	1
18805	21813	1
18805	13594	1
18806	16527	1
18806	17626	1
18806	13594	1
18806	18653	1
18807	13594	1
18807	20085	1
18807	24977	1
18807	25327	1
18808	18058	1
18808	25553	1
18808	15207	1
18808	17980	1
18808	20065	1
18808	20751	1
18808	17705	1
18808	16180	1
18808	17626	1
18808	13594	1
18808	14265	1
18808	18927	1
18809	13594	1
18809	18381	1
18809	17963	1
18809	25786	1
18809	17275	1
18809	24663	1
18810	13594	1
18810	17309	1
18810	19124	1
18810	16844	1
18810	22264	1
18810	15841	1
18811	19914	1
18811	19236	1
18811	19365	1
18811	13594	1
18812	13594	1
18812	17646	1
18812	21003	1
18812	14307	1
18813	17760	1
18813	15348	1
18813	15818	1
18813	25442	1
18813	13594	1
18814	16413	1
18814	16795	1
18814	13594	1
18814	26332	1
18814	25581	1
18814	18813	1
18815	21216	1
18815	22682	1
18815	21095	1
18815	13594	1
18815	22683	1
18816	26988	1
18816	25281	1
18816	17588	1
18816	25337	1
18816	22702	1
18817	15521	1
18817	27966	1
18817	15841	1
18817	21514	1
18817	26956	1
18817	13594	1
18817	27884	1
18817	17055	1
18818	17711	1
18818	14866	1
18818	13594	1
18818	18788	1
18818	17331	1
18819	18687	1
18819	17331	1
18819	13594	1
18819	18223	1
18820	13594	1
18820	15435	1
18820	17552	1
18820	28176	1
18821	27627	1
18821	24593	1
18821	13594	1
18821	18243	1
18821	22956	1
18821	18695	1
18821	22367	1
18821	21868	1
18821	25066	1
18821	21495	1
18821	28342	1
18822	14840	1
18822	17234	1
18822	19370	1
18822	19108	1
18822	13594	1
18822	24942	1
18822	22696	1
18822	16803	1
18823	16637	1
18823	15601	1
18823	13594	1
18823	25495	1
18823	14573	1
18823	17265	1
18823	15916	1
18824	13594	1
18824	17410	1
18824	23073	1
18824	26342	1
18825	13594	1
18825	17687	1
18825	24309	1
18825	17414	1
18826	21753	1
18826	20211	1
18826	24013	1
18826	19975	1
18826	20464	1
18826	19073	1
18826	13594	1
18826	16211	1
18827	16527	1
18827	16418	1
18827	13594	1
18827	19546	1
18828	13594	1
18828	24892	1
18828	19373	1
18828	23874	1
18828	21853	1
18829	13594	1
18829	24981	1
18829	26741	1
18829	17266	1
18830	18946	1
18830	26746	1
18830	22972	1
18830	25952	1
18830	13594	1
18830	18545	1
18831	22062	1
18831	22956	1
18831	13594	1
18831	27142	1
18832	28385	1
18832	13594	1
18832	27474	1
18832	22257	1
18833	20901	1
18833	26069	1
18833	24540	1
18833	13594	1
18833	21192	1
18833	19105	1
18834	17173	1
18834	13594	1
18834	21318	1
18834	24556	1
18835	23959	1
18835	13600	1
18835	22645	1
18835	15643	1
18835	16788	1
18835	16031	1
18836	22466	1
18836	14881	1
18836	16114	1
18836	22138	1
18836	13602	1
18836	18184	1
18836	23631	1
18836	15795	1
18837	14720	1
18837	13614	1
18837	23877	1
18837	14369	1
18838	13615	1
18838	19041	1
18838	18879	1
18838	24692	1
18839	24503	1
18839	19992	1
18839	16527	1
18839	24593	1
18840	17475	1
18840	24039	1
18840	21215	1
18840	26634	1
18840	25897	1
18840	14426	1
18840	18946	1
18841	25392	1
18841	17386	1
18841	13615	1
18841	17319	1
18842	13615	1
18842	23042	1
18842	20211	1
18842	18946	1
18843	18946	1
18843	14971	1
18843	26634	1
18843	26238	1
18843	13615	1
18844	13615	1
18844	26622	1
18844	24556	1
18844	23486	1
18844	23693	1
18844	19084	1
18844	18946	1
18845	18946	1
18845	24822	1
18845	13615	1
18845	17709	1
18846	22661	1
18846	16815	1
18846	19935	1
18846	13615	1
18846	15520	1
18847	24974	1
18847	26634	1
18847	18946	1
18847	13615	1
18848	19017	1
18848	19992	1
18848	20101	1
18848	16527	1
18848	13615	1
18848	14131	1
18849	24384	1
18849	13615	1
18849	20064	1
18849	25776	1
18849	18385	1
18850	16913	1
18850	27843	1
18850	13615	1
18850	26634	1
18851	26756	1
18851	17460	1
18851	13615	1
18851	17470	1
18851	24155	1
18852	26238	1
18852	26634	1
18852	13615	1
18852	27641	1
18853	18946	1
18853	25168	1
18853	25245	1
18853	13615	1
18853	26510	1
18853	19081	1
18854	26622	1
18854	26634	1
18854	13615	1
18854	18946	1
18854	26754	1
18854	14465	1
18855	19089	1
18855	22218	1
18855	21678	1
18855	21677	1
18856	23975	1
18856	14799	1
18856	15321	1
18856	19017	1
18856	13615	1
18857	18946	1
18857	13615	1
18857	23077	1
18857	24556	1
18858	13615	1
18858	18946	1
18858	26238	1
18858	26634	1
18859	18946	1
18859	26910	1
18859	13762	1
18859	13615	1
18860	17710	1
18860	13615	1
18860	18946	1
18860	26839	1
18860	24556	1
18860	26622	1
18860	16527	1
18860	23837	1
18861	16418	1
18861	24661	1
18861	13615	1
18861	19017	1
18862	24693	1
18862	26634	1
18862	18946	1
18862	14971	1
18863	26118	1
18863	21913	1
18863	27648	1
18863	25770	1
18863	13615	1
18864	13615	1
18864	15842	1
18864	26622	1
18864	20442	1
18864	21535	1
18864	27843	1
18864	24028	1
18864	14642	1
18864	26634	1
18864	18946	1
18865	18946	1
18865	26238	1
18865	25250	1
18865	13615	1
18866	22122	1
18866	16434	1
18866	21681	1
18866	26894	1
18866	22138	1
18866	17646	1
18866	13615	1
18866	22818	1
18867	23829	1
18867	26634	1
18867	26622	1
18867	18946	1
18868	18946	1
18868	13615	1
18868	26634	1
18868	19992	1
18868	16527	1
18868	18380	1
18869	17853	1
18869	15521	1
18869	13623	1
18869	16896	1
18870	25293	1
18870	25443	1
18870	28588	1
18870	13624	1
18870	13625	1
18871	22626	1
18871	22681	1
18871	25382	1
18871	13624	1
18871	16105	1
18872	22596	1
18872	26143	1
18872	22332	1
18872	23368	1
18872	23334	1
18872	20349	1
18873	27876	1
18873	25385	1
18873	21388	1
18873	25906	1
18873	26333	1
18873	13624	1
18874	17893	1
18874	13624	1
18874	26143	1
18874	24891	1
18875	17473	1
18875	13624	1
18875	17478	1
18875	28133	1
18875	20590	1
18875	17483	1
18876	21832	1
18876	20983	1
18876	23097	1
18876	13624	1
18877	17473	1
18877	20442	1
18877	26142	1
18877	13625	1
18877	17854	1
18877	17475	1
18877	26055	1
18877	17482	1
18877	20590	1
18878	21421	1
18878	13625	1
18878	21676	1
18878	16361	1
18879	13638	1
18879	23219	1
18879	27562	1
18879	22264	1
18879	23442	1
18880	13638	1
18880	28321	1
18880	25980	1
18880	14401	1
18880	19062	1
18880	17048	1
18880	19662	1
18880	18617	1
18881	27253	1
18881	24152	1
18881	26332	1
18881	14159	1
18881	13640	1
18882	13642	1
18882	19287	1
18882	25338	1
18882	13896	1
18882	23248	1
18882	21042	1
18882	16289	1
18882	15795	1
18883	13646	1
18883	28514	1
18883	18174	1
18883	25060	1
18883	24503	1
18883	28366	1
18883	21177	1
18883	26261	1
18883	27380	1
18883	16418	1
18884	13648	1
18884	21254	1
18884	24222	1
18884	27098	1
18884	17560	1
18885	17556	1
18885	13654	1
18885	19746	1
18885	19749	1
18886	24956	1
18886	20306	1
18886	19732	1
18886	13654	1
18887	17331	1
18887	17704	1
18887	16694	1
18887	18020	1
18887	17712	1
18888	16937	1
18888	19338	1
18888	15507	1
18888	15109	1
18888	13656	1
18889	13658	1
18889	21443	1
18889	22304	1
18889	18858	1
18890	15386	1
18890	22138	1
18890	21847	1
18890	15321	1
18890	23073	1
18890	14263	1
18890	13658	1
18891	15025	1
18891	13723	1
18891	22954	1
18891	17543	1
18891	13786	1
18892	27361	1
18892	19086	1
18892	21747	1
18892	13672	1
18893	28197	1
18893	28630	1
18893	27703	1
