3925	10174	1
3925	10303	1
3925	4931	1
3925	11176	1
3926	3766	1
3926	13265	1
3926	5186	1
3926	6095	1
3927	3771	1
3927	13825	1
3927	19324	1
3927	23377	1
3928	3771	1
3928	30533	1
3928	22647	1
3928	22648	1
3929	17737	1
3929	23396	1
3929	3771	1
3929	18443	1
3930	26586	1
3930	29736	1
3930	3771	1
3930	17615	1
3930	12097	1
3931	12625	1
3931	19174	1
3931	3777	1
3931	10785	1
3931	15536	1
3931	10030	1
3932	7712	1
3932	4847	1
3932	30209	1
3932	6660	1
3933	11946	1
3933	29884	1
3933	23733	1
3933	14130	1
3933	14175	1
3933	9543	1
3933	23732	1
3934	20079	1
3934	29076	1
3934	3797	1
3934	12966	1
3935	29034	1
3935	24948	1
3935	30473	1
3935	26196	1
3935	15140	1
3935	3799	1
3935	20082	1
3936	16468	1
3936	22272	1
3936	8209	1
3936	3804	1
3936	23483	1
3936	19601	1
3937	13133	1
3937	5759	1
3937	9055	1
3937	23631	1
3938	30810	1
3938	8575	1
3938	9239	1
3938	17236	1
3938	28794	1
3938	29532	1
3938	21189	1
3938	30832	1
3938	30549	1
3938	29151	1
3938	24860	1
3938	28381	1
3938	3810	1
3938	25084	1
3939	3816	1
3939	29760	1
3939	5272	1
3939	22424	1
3939	7622	1
3939	9160	1
3939	5055	1
3939	5268	1
3939	8472	1
3939	10011	1
3940	19468	1
3940	3819	1
3940	17622	1
3940	19324	1
3941	20772	1
3941	28609	1
3941	3826	1
3941	9310	1
3941	12659	1
3941	20310	1
3942	29659	1
3942	3827	1
3942	8795	1
3942	10765	1
3942	28551	1
3942	8666	1
3942	26731	1
3942	29661	1
3942	8237	1
3943	8903	1
3943	14174	1
3943	9315	1
3943	23833	1
3943	7823	1
3943	16053	1
3943	18143	1
3943	18031	1
3944	16706	1
3944	8387	1
3944	18321	1
3944	3896	1
3944	27224	1
3944	26310	1
3944	3836	1
3944	21299	1
3944	14552	1
3944	17664	1
3944	23846	1
3945	13165	1
3945	22760	1
3945	3838	1
3945	23979	1
3946	17429	1
3946	18230	1
3946	3839	1
3946	8511	1
3946	6294	1
3946	23747	1
3947	3840	1
3947	8889	1
3947	20949	1
3947	5645	1
3948	23129	1
3948	17664	1
3948	8524	1
3948	11162	1
3948	28311	1
3948	28894	1
3948	7264	1
3948	26634	1
3948	26682	1
3948	3841	1
3948	19966	1
3948	18571	1
3948	16660	1
3948	28770	1
3949	6916	1
3949	11671	1
3949	26770	1
3949	16533	1
3950	8155	1
3950	12204	1
3950	25386	1
3950	3844	1
3950	6234	1
3950	5211	1
3950	9274	1
3950	18048	1
3950	7656	1
3951	24651	1
3951	3844	1
3951	7014	1
3951	18068	1
3951	7669	1
3952	5692	1
3952	27700	1
3952	19865	1
3952	13543	1
3952	9588	1
3952	15466	1
3952	10357	1
3952	9896	1
3952	13919	1
3952	3844	1
3952	6257	1
3952	23116	1
3953	8013	1
3953	5207	1
3953	23066	1
3953	3849	1
3954	20272	1
3954	16726	1
3954	3852	1
3954	25227	1
3954	19481	1
3954	17247	1
3954	19297	1
3954	20864	1
3954	26695	1
3954	19045	1
3954	21032	1
3955	5491	1
3955	10416	1
3955	30734	1
3955	3853	1
3955	11378	1
3955	14802	1
3956	7603	1
3956	5296	1
3956	19600	1
3956	16355	1
3956	20801	1
3956	6124	1
3956	3857	1
3956	8372	1
3957	22038	1
3957	20829	1
3957	26560	1
3957	26159	1
3957	26950	1
3957	30093	1
3957	18385	1
3957	27867	1
3957	23102	1
3957	8580	1
3957	3860	1
3957	28694	1
3957	24583	1
3957	23921	1
3957	28183	1
3957	9292	1
3957	28169	1
3957	5283	1
3957	14905	1
3958	11969	1
3958	3862	1
3958	28543	1
3958	30624	1
3959	26855	1
3959	23959	1
3959	13080	1
3959	16782	1
3959	9462	1
3959	3865	1
3960	14502	1
3960	15577	1
3960	3869	1
3960	15268	1
3961	23731	1
3961	17508	1
3961	3872	1
3961	22104	1
3961	10443	1
3962	18116	1
3962	25773	1
3962	26161	1
3962	3872	1
3962	19298	1
3963	14106	1
3963	4908	1
3963	16195	1
3963	15319	1
3963	10208	1
3963	3874	1
3963	15498	1
3963	9785	1
3963	20324	1
3963	6335	1
3963	9933	1
3963	15150	1
3964	3876	1
3964	5373	1
3964	19032	1
3964	9222	1
3965	6889	1
3965	25094	1
3965	3878	1
3965	4642	1
3965	22125	1
3965	6561	1
3965	7999	1
3966	3879	1
3966	24603	1
3966	10139	1
3966	28742	1
3967	8528	1
3967	4120	1
3967	19824	1
3967	23494	1
3967	24745	1
3967	11463	1
3967	27500	1
3967	6427	1
3967	7958	1
3967	3881	1
3968	10147	1
3968	4432	1
3968	15374	1
3968	20153	1
3968	23196	1
3968	3885	1
3969	16819	1
3969	16581	1
3969	9403	1
3969	5911	1
3969	30867	1
3969	16975	1
3969	16074	1
3969	3892	1
3969	15415	1
3969	18740	1
3969	15778	1
3970	19316	1
3970	7107	1
3970	18230	1
3970	3894	1
3971	8775	1
3971	22334	1
3971	14601	1
3971	25295	1
3971	27363	1
3971	21804	1
3971	4464	1
3971	3894	1
3971	5370	1
3972	30648	1
3972	23742	1
3972	17534	1
3972	14536	1
3972	3894	1
3972	27490	1
3972	21418	1
3972	22678	1
3972	16436	1
3973	6666	1
3973	28860	1
3973	25572	1
3973	22228	1
3973	9477	1
3973	27598	1
3973	9161	1
3973	29081	1
3973	29080	1
3973	9473	1
3973	20722	1
3973	26377	1
3973	21363	1
3973	20640	1
3973	16995	1
3973	13969	1
3973	17859	1
3973	7742	1
3973	3896	1
3973	6123	1
3973	16290	1
3973	8125	1
3973	11169	1
3974	3897	1
3974	22937	1
3974	6399	1
3974	26963	1
3974	4060	1
3974	5487	1
3974	5525	1
3975	11072	1
3975	11299	1
3975	3898	1
3975	9746	1
3975	10834	1
3975	5834	1
3975	14353	1
3975	9208	1
3976	6279	1
3976	30707	1
3976	3903	1
3976	18910	1
3976	11517	1
3976	20682	1
3976	12490	1
3976	13682	1
3976	4201	1
3977	24539	1
3977	5826	1
3977	3903	1
3977	12270	1
3977	26732	1
3978	23440	1
3978	18677	1
3978	23827	1
3978	24998	1
3978	3906	1
3978	18184	1
3979	28380	1
3979	3908	1
3979	11835	1
3979	18151	1
3980	26806	1
3980	8826	1
3980	27431	1
3980	9163	1
3980	23659	1
3980	27205	1
3980	24760	1
3980	14421	1
3980	24137	1
3980	4925	1
3980	12058	1
3980	11254	1
3980	21567	1
3980	20510	1
3980	28833	1
3980	17640	1
3980	10348	1
3981	7065	1
3981	11589	1
3981	10490	1
3981	3911	1
3982	13338	1
3982	19133	1
3982	27352	1
3982	4670	1
3982	7137	1
3982	3912	1
3983	8104	1
3983	25501	1
3983	18756	1
3983	8698	1
3983	18523	1
3984	14466	1
3984	5793	1
3984	18641	1
3984	24528	1
3984	3926	1
3985	10503	1
3985	26171	1
3985	27298	1
3985	26209	1
3985	27856	1
3985	24148	1
3985	21520	1
3985	24425	1
3985	30331	1
3985	3927	1
3985	29670	1
3985	28918	1
3985	14647	1
3985	20848	1
3985	19445	1
3985	11295	1
3985	21494	1
3986	7881	1
3986	10612	1
3986	14124	1
3986	12389	1
3986	12960	1
3986	3928	1
3986	4879	1
3987	3932	1
3987	17822	1
3987	16063	1
3987	23027	1
3988	21634	1
3988	25508	1
3988	25586	1
3988	28574	1
3988	25511	1
3988	3932	1
3988	10172	1
3988	14176	1
3988	9755	1
3988	16642	1
3989	19231	1
3989	9748	1
3989	22905	1
3989	4999	1
3989	26798	1
3989	17497	1
3989	14236	1
3989	21329	1
3989	19557	1
3989	3935	1
3989	24694	1
3990	3936	1
3990	16160	1
3990	18541	1
3990	16716	1
3990	23921	1
3991	8977	1
3991	5981	1
3991	3937	1
3991	10528	1
3992	22081	1
3992	28174	1
3992	3938	1
3992	5565	1
3993	4250	1
3993	12176	1
3993	3941	1
3993	4962	1
3994	29273	1
3994	3942	1
3994	18740	1
3994	4548	1
3995	11181	1
3995	11882	1
3995	3943	1
3995	10951	1
3995	15629	1
3995	10686	1
3995	13338	1
3995	10854	1
3996	27033	1
3996	3945	1
3996	10073	1
3996	6197	1
3997	19480	1
3997	5523	1
3997	3954	1
3997	19491	1
3998	24414	1
3998	5491	1
3998	4661	1
3998	25217	1
3998	26223	1
3998	15977	1
3998	15169	1
3999	16860	1
3999	30007	1
3999	3958	1
3999	8894	1
3999	21655	1
3999	15387	1
3999	29156	1
3999	8482	1
4000	28684	1
4000	27876	1
4000	3959	1
4000	17298	1
4000	17494	1
4000	16805	1
4000	13168	1
4000	28357	1
4000	8385	1
4001	24039	1
4001	3997	1
4001	7773	1
4001	23256	1
4001	23207	1
4001	20005	1
4001	8398	1
4001	3978	1
4001	5818	1
4001	7976	1
4001	21753	1
4001	18971	1
4001	11441	1
4001	15965	1
4001	15478	1
4002	3983	1
4002	12472	1
4002	18053	1
4002	15965	1
4002	15942	1
4003	7172	1
4003	7825	1
4003	18785	1
4003	12656	1
4003	12142	1
4003	22703	1
4003	9596	1
4004	3987	1
4004	5511	1
4004	14169	1
4004	19877	1
4005	27685	1
4005	27300	1
4005	29409	1
4005	29410	1
4005	10956	1
4005	4471	1
4005	27365	1
4005	14963	1
4005	10334	1
4006	12638	1
4006	12422	1
4006	25341	1
4006	16662	1
4006	9942	1
4006	11387	1
4006	27222	1
4006	3991	1
4006	18537	1
4007	3994	1
4007	28679	1
4007	14037	1
4007	8478	1
4007	22201	1
4007	29729	1
4008	3995	1
4008	8186	1
4008	7768	1
4008	14633	1
4008	20298	1
4008	29735	1
4008	7767	1
4009	5457	1
4009	9313	1
4009	4007	1
4009	17815	1
4009	19965	1
4009	24235	1
4009	12619	1
4010	13354	1
4010	14866	1
4010	4008	1
4010	9307	1
4010	13480	1
4011	4008	1
4011	22521	1
4011	25872	1
4011	13039	1
4012	24176	1
4012	24974	1
4012	23859	1
4012	6113	1
4012	4010	1
4013	6686	1
4013	4742	1
4013	12226	1
4013	25578	1
4013	6695	1
4013	9264	1
4014	9231	1
4014	15086	1
4014	4028	1
4014	9230	1
4015	8500	1
4015	4030	1
4015	13478	1
4015	8496	1
4015	21927	1
4016	4040	1
4016	25956	1
4016	13084	1
4016	5303	1
4017	4042	1
4017	16621	1
4017	19084	1
4017	9435	1
4018	14628	1
4018	8278	1
4018	10545	1
4018	12215	1
4018	26992	1
4018	6200	1
4018	13518	1
4018	16585	1
4018	11202	1
4018	21418	1
4018	4737	1
4018	4044	1
4018	23152	1
4019	23338	1
4019	7518	1
4019	12778	1
4019	29355	1
4019	4048	1
4019	9192	1
4019	6725	1
4019	7686	1
4019	7398	1
4019	23322	1
4020	4840	1
4020	26185	1
4020	11287	1
4020	12468	1
4020	8840	1
4021	14431	1
4021	27294	1
4021	4057	1
4021	4799	1
4022	15376	1
4022	22296	1
4022	4060	1
4022	5088	1
4023	7156	1
4023	5785	1
4023	11025	1
4023	23728	1
4023	19324	1
4023	13219	1
4024	11672	1
4024	25016	1
4024	18951	1
4024	28199	1
4024	15579	1
4024	23117	1
4024	11626	1
4024	13342	1
4024	4066	1
4024	28668	1
4024	13016	1
4024	28856	1
4024	16719	1
4024	12150	1
4024	29122	1
4025	10595	1
4025	4066	1
4025	28843	1
4025	10568	1
4025	20568	1
4026	4647	1
4026	24363	1
4026	30308	1
4026	12553	1
4026	4070	1
4026	15310	1
4026	19600	1
4026	27578	1
4026	9331	1
4027	26255	1
4027	4076	1
4027	14153	1
4027	18807	1
4028	11022	1
4028	10488	1
4028	4077	1
4028	19543	1
4028	13043	1
4028	17015	1
4028	16007	1
4028	4673	1
4029	4079	1
4029	12087	1
4029	10052	1
4029	11820	1
4030	9287	1
4030	28900	1
4030	6015	1
4030	4086	1
4030	11157	1
4030	9403	1
4030	5814	1
4030	14006	1
4031	22742	1
4031	30477	1
4031	9917	1
4031	30124	1
4031	29266	1
4031	21506	1
4031	28318	1
4031	24752	1
4031	28221	1
4031	4088	1
4031	24166	1
4031	21801	1
4032	26580	1
4032	10444	1
4032	25672	1
4032	15784	1
4032	4089	1
4032	14025	1
4032	21506	1
4033	15663	1
4033	14389	1
4033	4169	1
4033	20960	1
4033	11854	1
4033	19263	1
4033	4090	1
4033	14420	1
4033	20304	1
4033	20549	1
4033	13902	1
4033	4246	1
4034	4094	1
4034	9752	1
4034	27110	1
4034	27149	1
4034	7146	1
4034	4119	1
4034	27230	1
4035	29124	1
4035	17933	1
4035	4102	1
4035	23647	1
4035	25697	1
4035	16426	1
4035	7070	1
4035	21288	1
4035	14819	1
4035	25413	1
4035	23392	1
4035	7878	1
4035	18651	1
4035	4639	1
4035	23615	1
4035	25138	1
4035	22782	1
4035	26396	1
4035	19889	1
4035	5261	1
4035	24531	1
4035	24680	1
4035	29744	1
4036	7677	1
4036	25488	1
4036	19122	1
4036	7580	1
4036	4103	1
4036	19065	1
4036	22111	1
4037	23757	1
4037	14297	1
4037	17049	1
4037	4257	1
4037	4104	1
4037	24989	1
4037	14068	1
4037	24375	1
4037	6178	1
4038	10842	1
4038	27160	1
4038	16209	1
4038	29383	1
4038	4104	1
4038	20316	1
4039	5845	1
4039	29559	1
4039	29345	1
4039	4115	1
4040	4115	1
4040	30574	1
4040	15861	1
4040	18153	1
4041	27284	1
4041	6702	1
4041	26057	1
4041	16875	1
4041	14037	1
4041	4116	1
4041	6681	1
4041	28783	1
4041	25872	1
4041	21372	1
4041	6683	1
4041	6689	1
4041	14726	1
4042	24917	1
4042	7558	1
4042	4117	1
4042	8948	1
4042	4261	1
4043	24252	1
4043	15303	1
4043	16326	1
4043	6333	1
4043	4124	1
4044	4127	1
4044	10961	1
4044	14088	1
4044	7463	1
4044	11314	1
4044	14496	1
4045	14593	1
4045	13993	1
4045	19120	1
4045	4127	1
4045	20219	1
4045	19352	1
4046	16274	1
4046	12478	1
4046	11659	1
4046	11512	1
4046	14616	1
4046	4129	1
4046	16416	1
4046	27533	1
4047	7762	1
4047	5929	1
4047	13379	1
4047	16095	1
4047	23473	1
4047	12859	1
4047	4132	1
4047	18903	1
4047	22220	1
4048	9719	1
4048	4133	1
4048	20197	1
4048	7575	1
4049	4133	1
4049	10632	1
4049	8619	1
4049	28673	1
4050	4137	1
4050	26890	1
4050	29583	1
4050	24321	1
4050	26559	1
4050	27959	1
4050	27792	1
4051	4451	1
4051	25993	1
4051	13908	1
4051	6628	1
4051	11878	1
4052	24137	1
4052	8440	1
4052	4344	1
4052	9110	1
4052	4142	1
4053	18772	1
4053	17553	1
4053	12686	1
4053	4143	1
4054	21130	1
4054	16397	1
4054	18426	1
4054	4153	1
4054	9623	1
4055	23315	1
4055	18376	1
4055	4153	1
4055	18704	1
4056	4167	1
4056	16718	1
4056	10976	1
4056	21047	1
4056	6472	1
4056	26605	1
4056	8932	1
4056	23448	1
4056	16547	1
4056	27156	1
4057	14348	1
4057	11111	1
4057	18317	1
4057	6761	1
4057	15202	1
4057	16626	1
4057	4155	1
4058	22679	1
4058	11243	1
4058	16255	1
4058	13495	1
4059	28472	1
4059	4909	1
4059	13795	1
4059	6199	1
4059	4158	1
4060	4231	1
4060	17610	1
4060	20860	1
4060	4160	1
4061	24402	1
4061	24398	1
4061	15689	1
4061	26393	1
4061	4171	1
4061	24957	1
4061	22314	1
4061	24647	1
4061	21824	1
4062	29459	1
4062	17022	1
4062	15205	1
4062	4173	1
4063	25414	1
4063	5575	1
4063	9794	1
4063	4174	1
4063	25472	1
4063	29427	1
4064	27752	1
4064	4258	1
4064	22726	1
4064	4380	1
4064	4176	1
4065	21146	1
4065	21147	1
4065	11153	1
4065	4186	1
4065	21350	1
4065	21145	1
4065	21144	1
4066	6365	1
4066	18935	1
4066	5041	1
4066	16589	1
4066	8116	1
4066	12142	1
4066	29183	1
4066	8380	1
4067	4187	1
4067	5261	1
4067	22949	1
4067	25567	1
4067	18533	1
4067	5101	1
4068	4187	1
4068	28663	1
4068	28166	1
4068	24459	1
4068	7986	1
4069	23660	1
4069	24139	1
4069	23658	1
4069	17413	1
4069	7157	1
4069	7290	1
4069	21035	1
4069	23343	1
4069	4187	1
4070	24965	1
4070	25008	1
4070	25267	1
4070	23150	1
4070	23702	1
4071	4187	1
4071	16586	1
4071	13641	1
4071	14000	1
4071	13093	1
4071	19833	1
4071	6260	1
4071	25114	1
4071	21172	1
4071	29098	1
4071	16590	1
4071	12861	1
4072	27456	1
4072	27224	1
4072	13006	1
4072	21365	1
4072	4187	1
4072	26246	1
4072	11162	1
4072	21364	1
4073	20399	1
4073	18989	1
4073	24834	1
4073	29078	1
4073	4187	1
4073	16839	1
4073	21481	1
4073	29551	1
4073	20863	1
4074	4187	1
4074	19945	1
4074	6730	1
4074	26665	1
4075	4187	1
4075	26869	1
4075	20256	1
4075	17482	1
4075	30738	1
4075	29699	1
4075	21408	1
4076	11462	1
4076	7346	1
4076	4187	1
4076	18449	1
4076	24527	1
4076	9432	1
4077	29769	1
4077	9372	1
4077	18883	1
4077	11986	1
4077	16189	1
4077	10390	1
4077	19630	1
4078	11809	1
4078	17949	1
4078	26772	1
4078	22279	1
4078	25696	1
4078	25741	1
4078	26760	1
4078	11237	1
4078	4189	1
4078	20820	1
4078	12026	1
4078	11238	1
4079	19584	1
4079	16907	1
4079	4190	1
4079	25659	1
4079	18816	1
4080	14261	1
4080	30028	1
4080	30854	1
4080	10555	1
4080	27162	1
4080	8385	1
4080	4190	1
4080	16174	1
4080	10313	1
4081	16106	1
4081	6478	1
4081	17835	1
4081	4190	1
4082	4190	1
4082	19641	1
4082	10390	1
4082	18426	1
4082	27789	1
4082	21897	1
4082	19444	1
4082	17658	1
4083	19300	1
4083	22255	1
4083	14562	1
4083	14564	1
4083	8778	1
4083	12203	1
4084	29351	1
4084	28829	1
4084	14862	1
4084	27984	1
4084	4201	1
4084	25776	1
4085	22490	1
4085	26620	1
4085	15278	1
4085	19621	1
4086	4203	1
4086	23653	1
4086	11623	1
4086	22985	1
4086	12269	1
4087	8156	1
4087	15537	1
4087	13320	1
4087	4690	1
4087	14871	1
4088	18179	1
4088	29548	1
4088	28124	1
4088	29549	1
4088	14630	1
4088	30625	1
4088	20155	1
4088	4204	1
4088	20410	1
4088	20115	1
4088	29092	1
4089	10755	1
4089	19256	1
4089	5371	1
4089	4204	1
4090	7493	1
4090	11951	1
4090	8852	1
4090	22009	1
4090	12205	1
4090	8138	1
4090	30223	1
4090	9553	1
4090	4211	1
4091	29918	1
4091	7083	1
4091	17008	1
4091	4933	1
4092	23869	1
4092	4211	1
4092	26907	1
4092	8446	1
4092	4213	1
4092	7531	1
4092	17599	1
4093	4213	1
4093	26421	1
4093	21671	1
4093	8264	1
4094	28523	1
4094	4219	1
4094	29390	1
4094	21005	1
4094	18460	1
4094	30097	1
4094	29101	1
4094	5570	1
4094	17021	1
4094	16209	1
4094	30218	1
4094	21876	1
4094	23024	1
4094	30818	1
4094	30365	1
4094	20610	1
4094	28256	1
4094	19920	1
4094	17163	1
4094	21164	1
4094	19804	1
4094	29065	1
4094	5720	1
4095	4219	1
4095	21112	1
4095	4716	1
4095	5275	1
4096	11393	1
4096	15526	1
4096	8775	1
4096	20924	1
4096	23670	1
4096	7095	1
4096	12941	1
4096	9323	1
4096	11700	1
4096	4228	1
4097	6168	1
4097	12765	1
4097	30111	1
4097	14580	1
4097	10047	1
4097	14091	1
4097	12099	1
4097	4229	1
4098	12424	1
4098	11070	1
4098	22346	1
4098	19378	1
4098	15794	1
4098	9496	1
4098	4230	1
4098	5825	1
4099	14071	1
4099	4231	1
4099	28867	1
4099	6055	1
4099	10369	1
4099	15486	1
4099	9871	1
4100	13701	1
4100	26689	1
4100	28372	1
4100	23626	1
4101	26561	1
4101	20897	1
4101	4234	1
4101	20188	1
4101	20682	1
4101	19430	1
4101	25662	1
4101	7463	1
4102	4242	1
4102	9663	1
4102	25846	1
4102	8791	1
4102	11810	1
4102	15819	1
4102	29682	1
4102	15780	1
4102	8850	1
4102	5927	1
4102	18740	1
4102	19649	1
4102	30518	1
4102	15818	1
4102	22751	1
4102	10972	1
4102	21683	1
4103	14353	1
4103	4247	1
4103	12589	1
4103	15944	1
4103	28169	1
4103	25003	1
4103	30593	1
4103	19539	1
4103	28638	1
4104	18163	1
4104	4762	1
4104	4252	1
4104	14261	1
4104	10888	1
4104	23710	1
4104	20816	1
4104	17641	1
4105	13278	1
4105	15364	1
4105	4253	1
4105	9229	1
4106	22058	1
4106	15762	1
4106	19673	1
4106	26002	1
4106	16209	1
4106	10300	1
4106	22575	1
4106	10484	1
4106	11895	1
4106	21620	1
4107	27262	1
4107	23641	1
4107	30849	1
4107	9079	1
4107	30210	1
4107	4253	1
4108	30408	1
4108	27104	1
4108	23804	1
4108	26006	1
4108	22494	1
4108	24886	1
4108	11050	1
4108	25086	1
4108	21253	1
4108	8565	1
4108	13577	1
4108	4253	1
4108	25260	1
4108	22317	1
4108	9945	1
4108	22970	1
4108	10378	1
4108	25597	1
4108	24581	1
4108	26083	1
4108	25293	1
4108	19474	1
4108	22319	1
4108	18235	1
4108	15802	1
4108	23641	1
4108	25717	1
4109	5152	1
4109	6636	1
4109	5718	1
4109	4262	1
4110	7699	1
4110	18819	1
4110	6234	1
4110	4262	1
4110	24270	1
4110	19365	1
4111	27569	1
4111	22748	1
4111	19926	1
4111	12644	1
4111	11291	1
4111	4264	1
4112	22191	1
4112	17676	1
4112	17621	1
4112	10482	1
4112	4265	1
4112	28925	1
4112	30606	1
4112	28920	1
4112	24746	1
4112	28919	1
4113	17975	1
4113	4274	1
4113	19643	1
4113	10177	1
4113	12467	1
4114	18633	1
4114	5326	1
4114	4920	1
4114	22573	1
4115	4275	1
4115	22856	1
4115	10637	1
4115	8295	1
4116	16948	1
4116	12270	1
4116	5943	1
4116	23543	1
4116	4283	1
4117	29105	1
4117	29246	1
4117	6146	1
4117	14167	1
4117	27439	1
4117	5158	1
4117	11538	1
4117	17786	1
4118	22788	1
4118	11183	1
4118	18729	1
4118	8234	1
4118	9089	1
4118	7405	1
4118	4288	1
4118	22691	1
4118	27742	1
4118	13741	1
4118	5750	1
4118	20115	1
4119	4291	1
4119	24437	1
4119	25092	1
4119	12373	1
4120	13298	1
4120	7200	1
4120	12048	1
4120	13949	1
4120	25216	1
4120	17245	1
4120	4291	1
4120	25219	1
4120	28396	1
4120	28761	1
4120	15188	1
4120	15482	1
4120	24002	1
4120	9067	1
4121	4292	1
4121	20521	1
4121	23701	1
4121	22237	1
4122	6152	1
4122	24376	1
4122	20337	1
4122	24698	1
4122	27221	1
4122	19300	1
4122	16998	1
4122	17834	1
4122	22899	1
4122	9747	1
4122	4293	1
4122	27484	1
4122	23925	1
4122	9251	1
4122	23598	1
4122	17291	1
4122	10317	1
4122	15204	1
4122	23593	1
4122	11025	1
4122	24793	1
4122	12307	1
4122	15636	1
4122	16183	1
4122	4381	1
4122	14998	1
4123	18639	1
4123	14035	1
4123	4298	1
4123	25017	1
4123	25018	1
4124	13989	1
4124	15644	1
4124	30620	1
4124	26305	1
4124	23650	1
4124	7070	1
4124	26263	1
4124	8636	1
4124	4299	1
4124	19111	1
4125	11561	1
4125	4942	1
4125	16558	1
4125	4307	1
4126	23580	1
4126	5206	1
4126	19523	1
4126	12632	1
4126	25545	1
4126	4308	1
4126	23206	1
4126	23633	1
4126	23481	1
4126	14948	1
4127	6129	1
4127	4315	1
4127	14561	1
4127	7216	1
4127	4442	1
4128	11625	1
4128	28073	1
4128	19667	1
4128	25826	1
4128	5245	1
4129	18541	1
4129	28158	1
4129	23635	1
4129	26563	1
4129	27277	1
4129	28926	1
4129	22460	1
4129	29911	1
4129	4319	1
4129	28543	1
4129	28884	1
4129	28460	1
4129	27395	1
4130	17425	1
4130	15624	1
4130	25169	1
4130	7716	1
4130	15954	1
4130	4390	1
4130	22043	1
4131	22329	1
4131	5052	1
4131	10451	1
4131	12251	1
4131	5114	1
4132	25027	1
4132	17182	1
4132	4328	1
4132	4329	1
4133	13020	1
4133	7676	1
4133	14480	1
4133	29176	1
4134	13570	1
4134	9695	1
4134	13317	1
4134	23692	1
4134	10320	1
4134	6199	1
4134	14929	1
4134	9837	1
4134	5760	1
4134	15649	1
4134	17061	1
4134	4332	1
4134	6586	1
4134	13579	1
4135	4333	1
4135	11113	1
4135	10786	1
4135	11173	1
4136	25232	1
4136	4334	1
4136	22591	1
4136	11195	1
4136	11271	1
4136	24387	1
4136	12365	1
4137	28885	1
4137	4345	1
4137	16883	1
4137	28923	1
4137	26932	1
4137	27722	1
4138	15151	1
4138	19250	1
4138	4763	1
4138	17835	1
4138	9358	1
4138	28170	1
4138	11715	1
4138	29464	1
4138	17965	1
4138	30154	1
4138	4348	1
4138	7661	1
4139	19162	1
4139	24219	1
4139	8325	1
4139	14440	1
4140	4361	1
4140	11464	1
4140	17976	1
4140	10484	1
4140	29488	1
4140	8958	1
4140	30071	1
4140	12444	1
4140	23000	1
4140	5890	1
4140	10482	1
4140	16578	1
4141	23877	1
4141	15975	1
4141	30563	1
4141	17077	1
4141	4362	1
4141	29336	1
4141	27270	1
4142	13995	1
4142	5235	1
4142	5801	1
4142	19972	1
4142	28180	1
4142	4363	1
4142	10682	1
4143	28834	1
4143	4364	1
4143	26822	1
4143	16610	1
4143	27211	1
4144	14128	1
4144	4373	1
4144	25834	1
4144	22590	1
4144	29586	1
4144	29919	1
4145	30503	1
4145	25567	1
4145	30864	1
4145	15389	1
4145	23876	1
4145	4375	1
4145	27614	1
4145	10184	1
4146	4376	1
4146	30764	1
4146	16923	1
4146	18117	1
4146	13629	1
4146	12065	1
4146	9284	1
4147	20870	1
4147	27440	1
4147	13216	1
4147	4379	1
4147	8478	1
4147	20618	1
4147	12463	1
4147	5149	1
4147	9655	1
4148	6804	1
4148	11809	1
4148	12138	1
4148	29916	1
4148	29383	1
4148	9091	1
4148	15249	1
4149	14366	1
4149	15377	1
4149	14092	1
4149	4600	1
4150	14301	1
4150	4385	1
4150	7920	1
4150	18437	1
4151	11619	1
4151	14167	1
4151	4395	1
4151	19467	1
4152	10107	1
4152	19259	1
4152	28446	1
4152	23727	1
4152	10848	1
4152	4395	1
4153	27360	1
4153	18638	1
4153	8412	1
4153	4398	1
4153	30787	1
4154	17220	1
4154	14392	1
4154	12021	1
4154	4399	1
4154	10468	1
4155	15249	1
4155	15319	1
4155	4399	1
4155	16950	1
4155	11308	1
4156	23865	1
4156	5497	1
4156	4399	1
4156	27496	1
4156	4456	1
4157	4405	1
4157	9350	1
4157	19356	1
4157	18242	1
4157	30350	1
4158	4406	1
4158	7395	1
4158	29490	1
4158	7912	1
4158	5721	1
4158	29489	1
4158	13532	1
4158	6811	1
4159	19302	1
4159	11603	1
4159	25477	1
4159	23176	1
4159	20884	1
4159	26579	1
4159	4407	1
4159	21376	1
4160	16132	1
4160	25725	1
4160	12904	1
4160	4410	1
4160	5358	1
4161	19127	1
4161	24562	1
4161	23800	1
4161	25869	1
4161	4414	1
4162	5595	1
4162	10717	1
4162	4420	1
4162	13060	1
4162	17125	1
4162	29353	1
4163	23040	1
4163	13397	1
4163	4421	1
4163	19134	1
4163	17416	1
4163	12454	1
4163	22490	1
4164	15953	1
4164	25578	1
4164	5658	1
4164	20831	1
4164	21171	1
4164	25833	1
4164	4422	1
4165	22762	1
4165	4424	1
4165	4662	1
4165	20820	1
4165	29948	1
4166	19642	1
4166	14719	1
4166	20337	1
4166	7843	1
4166	13427	1
4166	5314	1
4166	13818	1
4166	18676	1
4166	25961	1
4166	20348	1
4166	4425	1
4166	30471	1
4166	18240	1
4167	21137	1
4167	23827	1
4167	20699	1
4167	27144	1
4167	4426	1
4168	29020	1
4168	13181	1
4168	21419	1
4168	21261	1
4168	4434	1
4168	17977	1
4168	27297	1
4169	18291	1
4169	8397	1
4169	6720	1
4169	4437	1
4169	12657	1
4170	6654	1
4170	8266	1
